X1,X2,X3,T,Y
0.1249490958302553,1.9325564833062812,1.3943884481791002,0,-0.9661978281097466
1.4949516546339652,-1.1619840134292911,-1.5119961520980825,1,0.30868368662821544
0.6314712225071203,-0.25028445550704875,-0.10197590543086735,0,0.40753948850069766
0.6983479095467395,1.0641504479252435,-1.2468126789399692,1,-0.4406455195606033
-1.2728916084166693,2.7232294481920776,-1.4139610194582173,1,-2.123447490723785
2.0559055905943455,-0.08587103910178764,-0.22673874958998605,0,-1.6417637308056314
-1.3556667559793858,0.5872906196090898,-0.6360665474794323,0,-1.6968711292651837
0.1208540919483671,-0.6150093977711218,0.725295929511237,0,0.03621997551494649
-1.3446790363066157,-0.6398616449865352,1.739737538562338,1,1.6198896948537107
1.0429636667242308,0.38858615216389547,-2.546721664240788,1,-0.27916736685671173
-0.8421379632524777,-0.7848191660928532,0.8399766170541334,0,1.1493638023289177
-1.5313876451168507,0.8851293975749649,1.1296183701847695,0,0.9953989086018409
-0.37525414841770927,-0.16343655081704733,0.5044996525552694,0,-0.2894711352239259
0.639054735888392,-0.9800827719471571,-0.9227414665469099,1,0.13016173479374804
0.5990688494686218,0.07782281221561604,0.7896206422724336,0,-0.0619674121352638
-2.179925611730165,0.864730637137974,1.0571076594986855,0,-2.024075961169227
-1.6927670105391974,-0.3047906142805217,0.21103241366951495,0,-0.8745982693271672
0.03858204612379669,-0.17308771589814007,-0.6282664424655452,0,-0.16090048018097358
1.4275822468284471,-0.5100577951342316,-0.43360766031196496,1,0.5491026355768923
0.6794961314045439,0.3631461809315436,1.4372785168586801,0,-0.7431685619124674
-1.3148348214749774,0.16035406487294282,0.36932856082306187,0,-0.18179581503837072
-1.7312465951390232,0.8270956191174986,-1.0673222608952002,0,-1.2257931123193455
-0.6493779679934701,-1.717761161725021,-0.6176851498246297,1,1.3138971923761933
-0.9471740940076441,-1.5697510140749638,-0.8607640474695893,0,0.9902476728251167
0.9862803340962336,-0.3267281686525551,-2.601377532060397,1,-0.32895831415919585
0.5639150084339732,0.3743430303973211,0.5224255967139183,1,1.0104795628012884
-1.6171741406963873,0.23780608409771906,0.6251294388680282,0,-1.683368372409866
-0.25906561568193454,-1.5549498859546314,-2.096290317177551,1,-1.3485719945126302
-0.5023130998400196,0.48752149442920484,0.6481648318334094,0,0.641369246639246
-0.6170730187725066,-0.24602160863041175,-0.11624351436937534,0,0.20329552905095047
1.1494427696347118,0.9706826643199818,0.9782682051946244,1,-0.6072402827760164
0.3069354343462563,-0.48614278518905224,-0.07783590489243825,1,-0.2395163282457471
1.052156147643991,0.3567904445907226,-0.14978010231249791,1,0.13443259957059173
-0.262988146151087,-0.20713011923436148,-0.7618150019770625,1,-0.1578100417390383
1.4400379475671687,-1.3181233664721344,-1.1421853650101168,0,2.4762672355804374
-2.4205064694237435,0.4735675182655815,-1.025755427427264,1,-1.8634015953643757
-1.3334007893998712,-0.33508797725262,0.5842311535480395,1,1.0686574539028895
-0.828256450173097,-1.1624294407908824,-0.42863995117861503,0,1.1159911919502032
-0.6763658123680397,2.149748092503257,0.2496796226741568,1,-1.683022312634216
-0.3958495626605305,1.0085974633069308,0.8798432405844904,0,-1.131792010007516
0.47622403243076283,0.33451483107665136,0.48173249000660845,1,0.990198192977099
0.2977296676943902,0.8269380722010556,-0.938170267622639,1,-2.0337567531090057
0.8845996816247788,0.26765548123147853,-2.4809666970149764,0,-0.013634906615267894
-0.2298246668321777,0.516991254168068,-1.6292629633321432,0,-2.385153394546302
-0.5711630024525328,-0.732711624747842,0.6529186908750518,0,-0.9764673249893505
-0.9509753453197077,1.2460653111788507,1.0590905955961551,0,-0.4402303886190624
0.7314020949330493,-1.2686783216604909,-0.7432046380252403,0,0.07471319093032452
0.9063263915479653,-1.1288078016031204,-0.00816773655491451,0,0.1945115024801376
0.8198972996992595,0.7219661695256122,-1.167721416000545,0,-1.1521849904873527
-1.5312499756204785,-0.10340982229046226,-0.8826320780240636,0,0.3686671119235774
0.2973887147365258,0.4655230062663082,0.29150034746919623,1,1.2622142642932024
0.44472007056615126,0.04366084330632176,-0.0010336999227317457,0,-0.48085520772524404
0.6513028425590106,-0.16787058886530534,-0.9163383938971156,1,0.4360319992128393
-0.28210594784202647,1.009022706041474,-1.4719255990700941,1,-1.798712107520045
1.2240401581886706,-1.2648387813345086,1.0562015952009711,0,0.118782120898484
0.7099939327679897,0.30454537669718895,-1.765593480045426,0,-1.120936552717664
0.1729699698011645,-0.30827321292044957,0.7250504096230467,0,3.6734203367805227
-0.8147889061881632,1.3529126524715198,-0.4441320078466491,1,-1.5796237864522409
-2.866814814997522,0.10943968113095318,0.2899888670623583,0,-0.39255009580743705
1.2151965512682306,0.5973683417600306,-0.7221717647653003,1,-1.453199771570456
-0.059770209480898825,-0.3361365329067547,0.8240106198493161,0,0.8663677956747229
0.424811438650451,0.7363181500880481,-2.0381332170148783,1,-0.6381981615972332
0.48912362805977,0.3172915078686675,0.47804446157042696,1,0.574283177481093
0.02162448454350506,-1.872026664397409,1.85400133843744,0,0.25343632508826386
0.2739726159997033,0.7433166226318301,-0.706051298302726,1,-0.12971530700443926
-0.6536562399986896,-0.50927365160147,-1.5868497478095462,1,-0.8843633396122883
1.3783181831558955,-1.0913912584037075,0.8538178296769451,1,2.5331764693102095
1.9055218756635575,1.556734492695325,-0.18422495803687647,1,-2.7862768230213626
0.843610999024978,1.541567013370068,-0.9949825696097286,1,0.9148321358885907
-0.7134314538365227,0.36946500758412293,-0.24842382054941284,1,0.6329446481336101
-2.0226161892458046,0.9748710753640385,0.3109949023863025,0,-1.4742292172734255
1.182975014118483,-0.28742511015057426,-0.9952544939433676,1,-0.2801592298927763
-0.3661962431716029,1.2535502735940944,-1.4460773752126255,1,-2.526641973921875
-1.0917067953901458,0.19547279840291779,-0.16716639559147914,0,-0.8420615610156247
0.15883282235893761,-1.6675196416818294,0.05191719194674231,0,0.8590960307989212
1.009972019580762,-1.662005988906265,1.1180733698070788,1,1.787528824194454
0.46592525336513785,-0.18987087549075649,-0.6457461122642955,1,-0.05643814904819777
0.5253422964902486,-1.4554282619922878,-0.8076349401453017,1,1.3765568818042433
1.944520693185818,-1.1281305812871096,-0.34225194170039375,1,0.27994468289986185
0.11558312600777419,1.5370596334740811,-0.3242065938915683,1,-1.1559555776096861
-0.0674608419504072,-0.3305290085265778,-1.8442391042027602,0,0.019835719728925894
0.45149052305330317,0.5661655609622807,0.6655143690250991,1,0.6599864628022225
-0.4495212366654997,0.06454836801135151,1.7683407866041785,0,0.9940422258668761
0.5275041413885442,0.5923842019479735,0.06368878736007154,0,-1.2040369138609646
2.1252060761592957,0.045154429315173175,0.3427239997208638,1,0.28449824453185246
0.22619200323001723,-2.5300392435923733,-1.1497016515056002,1,1.9632303836099096
0.41219048852101275,1.172745687491497,-0.7088816276277603,0,-0.6101189482039147
-0.8949384615506062,-1.112480712340664,0.9297004002750693,0,0.7150266962320188
-1.2836666208536753,-0.413239834681181,0.9343710615359228,0,-0.28214724142230574
0.7899751364311423,-1.1561320421012033,-0.21953443318717536,0,1.2902053076081241
-1.811014623527128,1.8890590714827222,-0.11259216960192477,1,-3.216576823097726
0.9150922995590872,-2.9769299941128704,0.7021365557204092,1,4.5222434596478385
0.2896205812348718,1.3716490915885693,-0.29264752446044817,0,-2.455167855146506
1.0795980335327193,0.6673197705015982,0.9078977464782131,1,-0.41527482422745277
-2.008939039640208,-0.40167019600245607,1.251488814997215,1,0.9869552016498417
0.8305591227567983,-0.4159452248136697,1.3368283765138076,0,-0.5371652783808718
1.3493851130297434,1.4322345729101778,-0.3917038958751489,1,-1.159645502880652
-0.3183170113843643,2.30558136751486,-0.05872361821117199,0,-2.868217757755554
-0.3892037110614137,-0.6412191897822126,0.26865464772287856,1,2.324579958269103
-0.6451265449672473,2.38421690213363,1.35745092521589,1,-0.5363560831190629
0.9069471215123427,-0.08653294953041125,0.6599198486621138,1,1.5843639437562995
2.4831385475723877,-0.6466411751876837,0.16110413935736645,1,-0.4748666460694242
-0.06913984701608586,1.9629903121657073,-1.0652369141032845,1,-2.0262868663907656
0.7993812931236206,0.4513404134037538,1.7361284344486128,1,1.0314862441193502
-0.246101663012646,-0.4042332795090411,0.6653078424524482,0,-0.20087253791310122
-1.0754415631949554,0.7229015054624854,-1.0391662628008942,0,-2.366930714207977
-0.05256086957483282,-0.5742050627080945,2.512280180373746,0,-0.05596073728314177
-0.6714430215259178,1.4315621982853046,-0.11655281535627265,0,-0.7486006335285318
-0.5281216509270472,0.19302619772570517,-0.8218103150356659,0,0.172264488829093
-0.8803474881974191,-0.38539291124612457,-2.7712028815337106,0,-1.0687021380889048
0.48960595168844356,1.5462240120290007,0.0839034913454081,0,-1.1553712965436183
0.8048507411373975,0.6823225918914545,0.013324064732779296,1,-0.22143525510693102
-0.2540739315598322,-1.048747625295849,-0.7953285095332538,0,-0.5745154849138322
2.668933101262649,-1.1127408131997734,0.23015652646055373,1,0.039074106344823445
-0.8646929265948798,-0.4267989580178305,-1.1786961197097074,0,-0.7033356970203066
-1.8065891083676213,0.43948795955268366,1.3411814151691253,0,0.03637706396905316
-0.34880548605620176,1.0900330059057237,0.08191405230638718,1,-0.8242443005042489
-0.3069546791103423,-0.9599704618792751,-0.3445492924463223,0,1.1747455955217825
-1.1679801815819377,0.8644773843364649,-0.2367186365690186,1,-0.35864200999957274
1.7690303715526579,-0.8818691105618925,0.1424793359769247,0,0.2637980463182983
0.4012591823201107,1.573773356603749,-0.6012847886047401,1,-1.1927934549937476
0.9117491354722477,-1.113031530306942,-0.6212847714141845,1,0.4473968932060513
-1.6883193853632665,0.09362193198845359,0.7440680266038965,1,-0.284219012980118
1.6824196087937826,2.364539675253221,0.7126022810958895,1,-1.8336282263241737
-1.5604419939743637,-1.823229862128652,0.1244620074499407,1,1.2486012717520512
0.5475510416986684,-1.4846826539370583,0.26836880275296604,1,3.0132878898629807
-0.9336534218597522,0.8288204878080208,1.5542262635282282,0,-0.5532634959428966
0.4732241815255302,-0.11812406008883831,-3.6104018816847034,1,-1.5862978053561971
0.14800128963849005,0.5725748076614745,-0.17832929704471664,0,0.030910771839625095
1.301616387199774,0.12037643576201745,0.6829771178682028,0,0.49311712779037276
-0.19537034397209865,-1.0647115949395625,-0.9493353426199235,0,0.8006471799862617
-0.7019963762942784,-0.43075393958817493,0.6969062238992443,1,3.3378005341718544
-0.23472790112934053,-0.06249189018722486,0.9433871160838566,0,-0.06608602358510346
-1.074380409120556,0.05906259196340762,-0.707034791974232,1,1.5438211613290225
0.9792268979250959,0.8855121786599843,-0.9400116448316651,1,-1.9699078272702795
-0.0534228288420767,-0.0019086267598288945,-0.8745729192107914,1,1.7036739439127038
0.661174004699082,-1.066550630044107,-0.30571370639278267,1,1.7428419995666609
1.2378363308117484,-0.4884459500338193,1.4776108618985142,1,0.6943862587763334
-1.2887191126229451,-0.46245820338456567,0.14627761214570748,0,1.0909805346364854
0.7157343441799497,-0.4917637594077257,-0.5871888762392914,0,0.4257049236600673
-0.6714145902721133,0.20975429553328784,-0.44052886379330186,1,-1.4584855516803672
-0.37989922198463016,-0.6616618962438553,1.6609718847692505,0,0.07066762200535892
0.05453097343505886,1.7392517773168952,0.31282999086822394,0,-0.7206298807876879
-1.068012657470881,0.2764657036760607,-0.18313029343466095,0,-1.3716701809747567
-1.5412377444859644,-0.9887328982777671,-0.8845687688947336,1,0.12259065581190032
-0.1570086007756517,-0.6073716821509145,-0.23863132946245239,1,2.450824342554749
-0.06945505557389778,0.7013491539946017,0.8890230301751458,0,0.022477054906266558
0.999619449082372,0.07246002015899748,0.5647794354971455,0,-1.8300818028499837
-0.4471603924564508,-1.6520814001133033,-0.3431461580857451,0,-0.14586026372826422
-1.0277764811792451,-1.9613123114509654,0.3754824003016218,0,0.460993950716289
-0.02368008831103921,0.3834420926742504,-0.909976641187085,0,-1.3639964037341337
-0.9985285617946933,-0.8720821468342645,0.15890461070838519,1,0.0817969696467633
1.2555253627542633,-1.0867030831186804,1.439437918908122,0,0.5193634907232624
-0.14896070314678722,-0.28110830432198697,-1.539222248077773,0,-2.091938652922133
0.5253012898351096,-0.8991952409421432,0.7634227944108962,0,0.25195570983371407
-0.5569172266202277,1.2082357891397217,-0.29914714789451075,0,-3.089175290003494
0.22710584185868357,-0.37970804903926947,-1.6517530043497426,1,-0.6790198906983409
0.3068197316126485,0.3759572417361301,-0.10630016362015315,0,-0.4335032200075012
-0.002471586822860344,0.6950081368341503,-1.7743440821242389,1,-0.3097853377144774
0.7101332447001336,-0.4089229060853412,0.278631538824238,1,0.09706370929841879
0.11712768504907434,-1.6561677144172857,0.2710101648965001,0,0.3441849990500736
0.045329801535483105,-0.16301062575550726,-0.8401475164543534,0,-1.2436091754998355
0.3861831522675975,-1.1567553685996528,0.5687799006051028,1,-0.04501461426415121
-1.1770290635937404,0.08760784400684157,-0.7253222662231371,0,-0.7694758469428045
0.9953610582893823,0.31494013824973766,0.6101966333999959,0,-0.3029930833704984
-0.5528466023309059,-0.04982417856206146,0.016735477222874443,1,1.0010118239412833
0.33457855223085153,1.0644170894583898,0.15941823023152338,1,-0.4439237460186923
0.7721243689464484,-0.02916560500973538,-0.5996204633262543,1,-1.098400887871299
1.3806144844543198,0.5805395194715237,0.7107044674817122,1,-0.04360006367952102
0.29179738461337074,-1.4905849894589205,-0.011587535653995232,1,1.3760034077310648
0.9458077320379338,-1.1334233178104391,-1.4411836577922095,0,0.2345978038148096
-0.30587664286731764,2.355833427492783,-0.1350163916004735,0,-0.8901227966477565
0.240200898970488,0.7130371056382192,-0.9234969931745123,1,-0.5083168699708593
0.2980423497754671,-0.9739476870307093,-1.1258033232299949,0,0.27198986654939655
1.3135591885622515,1.0359310164699538,-0.6917171995508986,1,-0.910966739855632
1.018600526247928,-0.3826613946409293,-0.056293386808426396,1,-0.28783468406945867
1.4192895395959135,1.6701128111685104,-1.8063617796277447,1,-0.6925520713018463
0.21063409716708162,-1.2857281180349733,-1.4774730646612964,1,1.4705931696236547
-2.4832777194812863,-0.8260677525316489,1.4743174787348914,0,-0.9377592024861917
-2.1148609733260675,0.7209992767218191,-0.229716646429471,1,-0.8258673315018169
-1.0449417562085233,0.571671521676168,-0.9687507636082652,1,-0.196845856046173
0.14004202099097837,1.6115374479451918,0.3635469180595287,0,-0.988741917393579
-1.818866531544562,0.8855198816839164,-1.0270820074262643,1,-1.0771101181331575
0.3683120773087686,-0.46786368018987345,0.34209146641544275,0,-0.45848222425372454
1.500210770766816,0.08641367732948399,-1.3246856585727917,0,0.4251983065415583
-0.8989444111355673,1.3137282564666872,-0.6715902372528456,0,-2.763265585331645
-0.7540260968829544,0.16196254072006255,0.2706248957992156,0,-0.3261447258859014
0.008055571400760667,-0.6969941817131479,0.05620477924448765,1,1.849119381553809
-0.35378368085643574,-0.4344523188930018,0.12832439709296023,1,1.5690016118232473
0.2774817527274101,0.40700976009730283,-1.42984238921154,1,0.7096582517374067
1.259613103916545,1.3805784958890066,0.9120498325286683,1,-1.020982806478061
-0.9872041300083665,-1.0153812451322433,0.348472954028709,0,2.7972928943448045
1.2292452647262107,1.6812102744134918,-0.3229995946028792,1,-0.7552313914391781
1.328718726285952,1.6771810279756618,1.589386771754806,1,0.5392009151135407
-0.02969406903927756,-1.3310473949642054,-0.7067492132860067,0,2.841829878799793
1.4052722375583968,1.2818754580804421,-0.8148762724690931,1,-2.166721364443718
-1.4843558299991795,-0.22881449303197055,-0.06652723682748916,0,-1.203961426772561
0.3694100593483034,-2.2778384269803973,1.1090551012931238,0,0.6971339110860828
-1.3627639767956186,-1.093045858249882,-0.6137968786988686,1,1.21641522190543
-0.21483980420133672,0.198173688634734,1.0176967928002052,0,0.26969474462916265
-0.21905395662504534,-1.1944976007875516,1.0861531833250417,1,3.6273189623091184
0.4631023903562684,1.1703328606622738,-1.0781525570262411,1,-0.9339450829889473
0.9026940706736526,0.3306731057481039,0.5361365272365857,1,1.426574766822162
-0.3237122237001017,-0.08704366038439906,1.4565461064009277,1,2.034971933072732
0.429120072894623,-1.401402552187799,-0.6682038027089798,1,1.463971299609936
-0.02627700120157346,0.5395044968232137,1.791377129068498,0,0.5118286759807188
